0	-0.779093	-0.0112223	-0.999937	-1.21228
0	-0.759369	-0.0114809	-0.999934	-1.15814
0	-0.739645	-0.0118995	-0.999929	-1.10404
0	-0.719921	-0.0122238	-0.999925	-1.04992
0	-0.700197	-0.0126467	-0.99992	-0.995831
0	-0.680473	-0.013057	-0.999915	-0.941734
0	-0.66075	-0.0135071	-0.999909	-0.887649
0	-0.641026	-0.013985	-0.999902	-0.833572
0	-0.621302	-0.0144981	-0.999895	-0.779505
0	-0.601578	-0.0150446	-0.999887	-0.725447
0	-0.581854	-0.0156357	-0.999878	-0.671403
0	-0.56213	-0.0162683	-0.999868	-0.61737
0	-0.542406	-0.0169458	-0.999856	-0.563351
0	-0.522682	-0.0176804	-0.999844	-0.509347
0	-0.502959	-0.0184753	-0.999829	-0.455361
0	-0.483235	-0.019341	-0.999813	-0.401396
0	-0.463511	-0.020284	-0.999794	-0.347452
0	-0.443787	-0.0213097	-0.999773	-0.293533
0	-0.424063	-0.0224287	-0.999748	-0.23964
0	-0.404339	-0.0236626	-0.99972	-0.185781
0	-0.384615	-0.0250209	-0.999687	-0.131957
0	-0.364892	-0.0265176	-0.999648	-0.0781729
0	-0.345168	-0.0281767	-0.999603	-0.0244358
0	-0.325444	-0.0300267	-0.999549	0.0292462
0	-0.30572	-0.0320878	-0.999485	0.0828672
0	-0.285996	-0.0343992	-0.999408	0.136416
0	-0.266272	-0.0370008	-0.999315	0.18988
0	-0.246548	-0.0399445	-0.999202	0.243245
0	-0.226824	-0.0432865	-0.999063	0.296494
0	-0.207101	-0.0505233	-0.998723	0.348666
0	-0.187377	-0.0618541	-0.998085	0.399723
0	-0.167653	-0.0781212	-0.996944	0.449466
0	-0.147929	-0.113609	-0.993526	0.494301
0	-0.128205	-0.186938	-0.982372	0.530644
0	-0.108481	-0.326615	-0.945157	0.557083
0	-0.0887574	-0.44327	-0.896388	0.593336
0	-0.0690335	-0.530868	-0.847454	0.635271
0	-0.0493097	-0.579641	-0.814872	0.678815
0	-0.0295858	-0.642459	-0.76632	0.720859
0	-0.00986193	-0.686073	-0.727533	0.761375
0	0.00986193	-0.730633	-0.68277	0.799673
